0.000000000000000000e+00,-2.524342775344848633e+00,-2.234429359436035156e+00,-5.884773135185241699e-01,4.139726758003234863e-01,3.167396783828735352e+00,-2.040644168853759766e+00,7.661284804344177246e-01,-5.910595059394836426e-01,1.748883724212646484e-02,-6.258577704429626465e-01,-8.617500662803649902e-01,1.434656977653503418e-01,1.664980530738830566e+00,-1.420925140380859375e+00,8.095207214355468750e-01,1.731951683759689331e-01,-9.393046796321868896e-02,8.662415146827697754e-01,4.591868519783020020e-01,-3.535235524177551270e-01,4.996732994914054871e-02,1.371724247932434082e+00,2.253508567810058594e+00,-7.837678790092468262e-01,3.006795346736907959e-01,-4.717366397380828857e-02,3.476447165012359619e-01,-2.925894856452941895e-01,2.289999961853027344e+01
0.000000000000000000e+00,5.897636711597442627e-02,3.409722447395324707e-01,-1.735713630914688110e-01,-2.145293235778808594e+00,9.465962648391723633e-03,-2.793653309345245361e-01,-7.203301787376403809e-01,-2.869735479354858398e+00,-1.765772581100463867e+00,-4.609374403953552246e-01,6.595243215560913086e-01,7.529710531234741211e-01,6.953336000442504883e-01,3.532408475875854492e-01,-1.775662302970886230e+00,1.325459718704223633e+00,-2.112419456243515015e-01,-1.424694895744323730e+00,1.848333030939102173e-01,6.845654249191284180e-01,-1.212017893791198730e+00,4.474377334117889404e-01,-2.036037445068359375e-01,-3.093931674957275391e-01,1.049425959587097168e+00,-2.960093915462493896e-01,3.470368683338165283e-02,2.201703488826751709e-01,1.378999996185302734e+01
0.000000000000000000e+00,1.242945790290832520e+00,3.832431137561798096e-01,3.012394011020660400e-01,6.938052177429199219e-01,-7.921648770570755005e-02,-4.882955551147460938e-01,-1.377041190862655640e-01,-9.526936709880828857e-02,1.130495667457580566e+00,-4.749159514904022217e-01,2.183663845062255859e+00,-1.873183846473693848e+00,1.542216777801513672e+00,1.381649017333984375e+00,-2.821963429450988770e-01,7.723285555839538574e-01,3.538920581340789795e-01,6.327500343322753906e-01,3.494982048869132996e-02,-1.196994334459304810e-01,-4.151150882244110107e-01,-9.997521042823791504e-01,8.460933715105056763e-02,-1.629551500082015991e-01,2.037940025329589844e-01,6.322575360536575317e-02,-5.616711825132369995e-02,9.704933501780033112e-03,1.980000019073486328e+00
0.000000000000000000e+00,1.811501026153564453e+00,-7.755090594291687012e-01,-7.023052573204040527e-01,-7.243391871452331543e-02,3.075255453586578369e-02,1.336198568344116211e+00,-9.318064451217651367e-01,5.298467278480529785e-01,9.565087556838989258e-01,1.018250808119773865e-01,8.418721556663513184e-01,5.784302949905395508e-01,-5.701648592948913574e-01,3.143203854560852051e-01,1.069566488265991211e+00,7.926151901483535767e-02,-2.520523369312286377e-01,-4.879651367664337158e-01,-9.252407550811767578e-01,-2.171135991811752319e-01,2.829878330230712891e-01,9.124364852905273438e-01,1.615496426820755005e-01,-1.596293687820434570e+00,-5.499981045722961426e-01,7.622114419937133789e-01,-2.340406179428100586e-03,-7.067960500717163086e-02,4.500000000000000000e+01
0.000000000000000000e+00,-1.726938605308532715e+00,2.093222379684448242e+00,7.719118595123291016e-01,-1.518352031707763672e-01,-4.035544991493225098e-01,-3.278530240058898926e-01,-3.837773799896240234e-01,-2.103659868240356445e+00,-2.355379164218902588e-01,2.750270068645477295e-01,1.624275207519531250e+00,9.646753668785095215e-01,1.113949157297611237e-02,-1.472801417112350464e-01,1.354424357414245605e-01,5.395317673683166504e-01,6.914272159337997437e-02,3.138145208358764648e-01,4.710520058870315552e-02,-2.994700372219085693e-01,2.069767236709594727e+00,-1.323006629943847656e+00,3.874306082725524902e-01,4.361104667186737061e-01,-1.182107329368591309e-01,2.679029479622840881e-02,2.997330576181411743e-02,-1.170343607664108276e-01,3.579999923706054688e+00
0.000000000000000000e+00,6.803950667381286621e-01,-7.370420098304748535e-01,-2.493649721145629883e-01,6.766673326492309570e-01,-5.251584053039550781e-01,-7.793237566947937012e-01,5.677899122238159180e-01,-2.177380323410034180e-01,-3.174816370010375977e-01,1.307812798768281937e-02,1.326518058776855469e+00,6.661381721496582031e-01,-4.241807162761688232e-01,7.565506696701049805e-01,1.835781633853912354e-01,2.620889544486999512e-01,-4.924134910106658936e-01,9.723038971424102783e-02,1.211972683668136597e-01,4.728569388389587402e-01,1.617894321680068970e-01,-2.222356051206588745e-01,-3.200706243515014648e-01,3.742831051349639893e-01,3.947819173336029053e-01,4.262582957744598389e-01,-1.217263862490653992e-01,4.405789077281951904e-02,2.966799926757812500e+02
0.000000000000000000e+00,-6.009444594383239746e-01,8.494781851768493652e-01,1.627694129943847656e+00,-6.191151142120361328e-01,3.729566335678100586e-01,-4.937908351421356201e-01,7.203080654144287109e-01,5.099380761384963989e-02,-7.494844198226928711e-01,-5.709131360054016113e-01,9.181278347969055176e-01,5.756816267967224121e-01,1.923726126551628113e-02,3.137974143028259277e-01,-2.453857362270355225e-01,7.282296419143676758e-01,-1.010054349899291992e+00,1.836528480052947998e-01,-1.823769360780715942e-01,-7.155994325876235962e-02,-1.322609782218933105e-01,-5.265066623687744141e-01,-1.045289784669876099e-01,-1.679476909339427948e-02,-2.046407908201217651e-01,-5.480553582310676575e-02,3.893085569143295288e-02,9.847337007522583008e-02,4.489999771118164062e+00
0.000000000000000000e+00,2.175333738327026367e+00,-6.282725334167480469e-01,-1.523516893386840820e+00,-5.570504069328308105e-01,-3.164782654494047165e-03,-3.171290755271911621e-01,-2.013548910617828369e-01,-2.601580321788787842e-01,-5.629887580871582031e-01,8.004720211029052734e-01,-1.364530801773071289e+00,4.055127501487731934e-01,1.273625373840332031e+00,-1.261821538209915161e-01,-3.268859386444091797e-01,-1.666657567024230957e+00,-1.358722448348999023e-01,4.493530392646789551e-01,-3.817879557609558105e-01,-4.859056472778320312e-01,-6.289863586425781250e-01,-1.208139777183532715e+00,3.144911229610443115e-01,1.751540452241897583e-01,-2.300671488046646118e-01,3.901759386062622070e-01,-5.711262300610542297e-02,-5.360724404454231262e-02,2.597999954223632812e+01
0.000000000000000000e+00,-7.365835309028625488e-01,1.299092769622802734e+00,1.027153491973876953e+00,3.990614041686058044e-02,-3.741323053836822510e-01,-8.459168076515197754e-01,2.118858695030212402e-01,5.211936831474304199e-01,-7.497453689575195312e-01,-5.484378933906555176e-01,1.424367427825927734e+00,5.341151952743530273e-01,-5.116668343544006348e-01,2.088978290557861328e-01,2.019001096487045288e-01,6.679374575614929199e-01,3.295029699802398682e-02,3.980152308940887451e-01,1.210090145468711853e-01,-2.924377098679542542e-02,-1.633077561855316162e-01,-5.969926118850708008e-01,5.831373110413551331e-02,4.678930938243865967e-01,-2.132927328348159790e-01,4.618671163916587830e-02,1.133331209421157837e-01,2.594766020774841309e-02,3.029999971389770508e+00
0.000000000000000000e+00,-2.573975086212158203e+00,6.552001833915710449e-01,2.746045887470245361e-01,2.051561594009399414e+00,-1.573337197303771973e+00,6.531587839126586914e-01,-1.613310813903808594e+00,2.027238607406616211e+00,-4.210905358195304871e-02,-9.025999307632446289e-01,1.893062889575958252e-01,2.309082746505737305e+00,3.339212834835052490e-01,5.376972556114196777e-01,-2.264406204223632812e+00,-9.454159736633300781e-01,1.549239397048950195e+00,-5.569797158241271973e-01,1.401764988899230957e+00,-5.313923954963684082e-01,-2.379291504621505737e-02,-2.728658616542816162e-01,1.841425299644470215e-01,2.700407207012176514e-01,-6.451685428619384766e-01,-5.617876052856445312e-01,-6.031466126441955566e-01,-3.723636567592620850e-01,6.269999980926513672e+00
0.000000000000000000e+00,-3.149891197681427002e-01,7.385251522064208984e-01,-9.060475230216979980e-02,1.027065873146057129e+00,5.823197364807128906e-01,-4.614625871181488037e-01,2.275006771087646484e+00,-5.765602588653564453e-01,-6.087616086006164551e-01,4.439938068389892578e-02,-1.027279257774353027e+00,-1.650479435920715332e-01,-6.654127687215805054e-02,2.601502835750579834e-01,-2.914876937866210938e-01,-1.247923970222473145e+00,4.094833508133888245e-02,-3.215393424034118652e-01,7.383287549018859863e-01,5.341957211494445801e-01,1.658942997455596924e-01,6.821889281272888184e-01,8.287798613309860229e-02,-8.274730294942855835e-02,8.906798809766769409e-02,-4.055454432964324951e-01,2.149630784988403320e-01,3.279550001025199890e-02,1.905599975585937500e+02
0.000000000000000000e+00,1.319679021835327148e+00,-8.267880082130432129e-01,-1.582538485527038574e+00,-1.783382296562194824e+00,1.673937678337097168e+00,2.985186576843261719e+00,-6.084877848625183105e-01,6.443153619766235352e-01,-1.221785783767700195e+00,6.528979539871215820e-01,9.317711740732192993e-02,-6.619393825531005859e-01,1.229315176606178284e-01,2.172370553016662598e-01,7.077478170394897461e-01,1.269101262092590332e+00,-1.335251182317733765e-01,-1.460139513015747070e+00,1.141282200813293457e+00,3.650655746459960938e-01,-2.049886137247085571e-01,-1.074068546295166016e+00,1.762203127145767212e-02,9.774122834205627441e-01,4.764020144939422607e-01,-5.237308144569396973e-01,-2.990760654211044312e-02,2.252526395022869110e-02,9.800000000000000000e+01
0.000000000000000000e+00,1.987866997718811035e+00,-2.215315699577331543e-01,-1.044600486755371094e+00,3.312547206878662109e-01,-2.118440270423889160e-01,-8.783726692199707031e-01,-2.485022414475679398e-03,-1.006525084376335144e-01,4.572449922561645508e-01,2.653543353080749512e-01,8.766742944717407227e-01,5.302515625953674316e-01,-1.250907540321350098e+00,7.260023951530456543e-01,-4.851056039333343506e-01,6.603171676397323608e-02,-3.822269439697265625e-01,-3.401862084865570068e-01,3.375527858734130859e-01,-2.833633124828338623e-01,-2.351231724023818970e-01,-6.511418819427490234e-01,3.522555232048034668e-01,-1.486107241362333298e-02,-3.988625705242156982e-01,1.815630942583084106e-01,-8.074562251567840576e-02,-7.099769264459609985e-02,9.989999771118164062e+00
0.000000000000000000e+00,1.931048154830932617e+00,-3.439919352531433105e-01,-1.299559026956558228e-01,4.776364266872406006e-01,-7.941470742225646973e-01,-5.642688274383544922e-01,-7.420388460159301758e-01,5.270124599337577820e-02,2.610224008560180664e+00,-3.799335658550262451e-01,1.708480000495910645e+00,-2.222429275512695312e+00,-1.396890282630920410e-01,2.064140081405639648e+00,-1.849435120820999146e-01,4.450911283493041992e-01,-3.991107642650604248e-02,9.684647321701049805e-01,-8.707854896783828735e-02,-3.742894828319549561e-01,-2.254169285297393799e-01,-4.070435464382171631e-01,3.767865598201751709e-01,-9.070834517478942871e-02,-4.963615834712982178e-01,-9.831288456916809082e-01,1.551750954240560532e-02,-4.456704482436180115e-02,1.127000045776367188e+01
0.000000000000000000e+00,1.568806171417236328e+00,-1.343980073928833008e+00,-2.632808685302734375e+00,-2.254991531372070312e-01,-8.049938082695007324e-02,-1.424542307853698730e+00,1.015521287918090820e+00,-7.212595939636230469e-01,-1.639325737953186035e+00,1.023302912712097168e+00,9.795995354652404785e-01,1.139614582061767578e+00,1.141277909278869629e+00,7.345952987670898438e-01,-1.183927059173583984e+00,-2.134968042373657227e+00,-7.910884916782379150e-02,9.838008880615234375e-01,-5.268729925155639648e-01,1.126134395599365234e-01,1.674408316612243652e-01,4.018460214138031006e-01,-3.967958390712738037e-01,2.007348835468292236e-01,3.793464303016662598e-01,9.551540017127990723e-01,-1.802068054676055908e-01,-4.112873598933219910e-02,3.394599914550781250e+02
0.000000000000000000e+00,-1.049512505531311035e+00,4.832216724753379822e-02,2.375711917877197266e+00,-3.036103248596191406e+00,-1.959443837404251099e-01,-6.814762353897094727e-01,1.634419858455657959e-01,1.761769950389862061e-01,1.330098748207092285e+00,-2.294038772583007812e+00,-4.173680543899536133e-01,7.294600009918212891e-01,8.548668771982192993e-02,-4.507883191108703613e-01,3.977627456188201904e-01,-1.793074756860733032e-01,-4.015408456325531006e-01,-4.446318745613098145e-01,-1.107843041419982910e+00,-1.690322458744049072e-01,7.208354026079177856e-02,2.909263670444488525e-01,-3.054155409336090088e-01,1.096405088901519775e-01,4.538231790065765381e-01,-2.591798305511474609e-01,4.576594382524490356e-02,5.876524373888969421e-02,1.029999971389770508e+00
0.000000000000000000e+00,-2.024231433868408203e+00,2.597882032394409180e+00,-1.696055412292480469e+00,-5.312048792839050293e-01,-3.882731199264526367e-01,-8.791492581367492676e-01,-3.355369567871093750e-01,1.195657968521118164e+00,1.605057597160339355e+00,4.047716259956359863e-01,9.909882545471191406e-01,-1.884748458862304688e+00,9.304233789443969727e-01,2.810075283050537109e+00,-8.634133338928222656e-01,5.671594664454460144e-02,4.571349322795867920e-01,1.085978746414184570e+00,1.537083368748426437e-02,2.152045816183090210e-01,2.263450473546981812e-01,1.019079446792602539e+00,6.464178115129470825e-02,-4.635526835918426514e-01,-5.151148438453674316e-01,-2.200090140104293823e-01,6.246054768562316895e-01,4.137100279331207275e-01,8.899999856948852539e-01
0.000000000000000000e+00,1.946803569793701172e+00,-1.644966483116149902e+00,8.276623487472534180e-01,1.686268895864486694e-01,-2.254832506179809570e+00,4.891098141670227051e-01,-1.989309430122375488e+00,3.597524762153625488e-01,1.657078623771667480e+00,4.738841652870178223e-01,-2.174997329711914062e+00,6.936130672693252563e-02,-5.209957957267761230e-01,-1.333932280540466309e+00,-1.564232826232910156e+00,-1.600413084030151367e+00,3.884536027908325195e-01,1.357124209403991699e+00,-5.090063214302062988e-01,-6.075291633605957031e-01,-2.864568531513214111e-01,1.157542616128921509e-01,2.340547740459442139e-01,7.183541543781757355e-03,-5.319364070892333984e-01,7.423188686370849609e-01,5.746544897556304932e-02,-2.844369225203990936e-02,4.000000000000000000e+01
0.000000000000000000e+00,-1.328214526176452637e+00,1.109017014503479004e+00,1.620232224464416504e+00,-3.763685524463653564e-01,-3.919543027877807617e-01,-3.359214961528778076e-01,2.391555607318878174e-01,4.308831989765167236e-01,-2.707532420754432678e-02,-9.875468015670776367e-01,-8.335070013999938965e-01,6.667700409889221191e-01,9.287915825843811035e-01,-2.522054873406887054e-02,6.212767958641052246e-01,-2.846865914762020111e-02,-1.915160417556762695e-01,-1.468425393104553223e-01,3.285322189331054688e-01,5.098984017968177795e-02,-1.537627428770065308e-01,-4.126967787742614746e-01,-2.317555695772171021e-01,-2.141036652028560638e-02,3.844349682331085205e-01,-4.096570909023284912e-01,1.026402786374092102e-01,3.065074980258941650e-02,3.499000167846679688e+01
0.000000000000000000e+00,-2.304935932159423828e+00,-1.411081552505493164e+00,2.237009525299072266e+00,1.881913661956787109e+00,-5.524338036775588989e-02,1.475584983825683594e+00,-1.264236688613891602e+00,1.254514455795288086e+00,5.575554370880126953e-01,-8.361179232597351074e-01,-5.827402472496032715e-01,8.061649799346923828e-01,-5.866133570671081543e-01,-3.969562649726867676e-01,-1.501386404037475586e+00,-7.103711962699890137e-01,6.912547349929809570e-01,5.615656971931457520e-01,1.576133608818054199e+00,6.689094305038452148e-01,2.508852183818817139e-01,2.730132639408111572e-01,-6.101497262716293335e-02,-7.787073850631713867e-01,3.939290344715118408e-01,-1.365096122026443481e-02,3.593312576413154602e-02,-2.204921543598175049e-01,1.490000000000000000e+02
0.000000000000000000e+00,1.101517438888549805e+00,1.272516697645187378e-01,3.227015435695648193e-01,1.089931368827819824e+00,-1.853016316890716553e-01,-2.993431687355041504e-01,6.858640909194946289e-02,-4.387700557708740234e-02,-2.745092213153839111e-01,1.901181489229202271e-01,1.054760217666625977e+00,9.496303200721740723e-01,3.833300173282623291e-01,4.208539724349975586e-01,2.681375145912170410e-01,4.852318465709686279e-01,-8.803964853286743164e-01,4.946223497390747070e-01,-8.048965036869049072e-02,1.769837178289890289e-02,1.018387451767921448e-01,1.912687420845031738e-01,-1.803491115570068359e-01,2.392049878835678101e-02,6.151459813117980957e-01,-3.336214125156402588e-01,9.596946649253368378e-03,2.140251919627189636e-02,6.000000000000000000e+01
0.000000000000000000e+00,-4.346668124198913574e-01,7.117436528205871582e-01,-1.257831156253814697e-01,-6.312860846519470215e-01,1.322719216346740723e+00,-9.526926875114440918e-01,9.352614879608154297e-01,-9.936305135488510132e-02,-4.845480024814605713e-01,-1.070154666900634766e+00,8.520801663398742676e-01,2.729803323745727539e-01,-1.724017113447189331e-01,-6.011477112770080566e-01,-1.679166704416275024e-01,3.905672729015350342e-01,-4.851559642702341080e-04,1.202730417251586914e+00,-1.889613568782806396e-01,-6.474791094660758972e-03,3.718993067741394043e-01,1.026358366012573242e+00,-3.106366991996765137e-01,-4.612348675727844238e-01,-8.367007970809936523e-02,-1.733617484569549561e-01,1.585990190505981445e-01,1.955265849828720093e-01,1.881999969482421875e+01
